date,from_currency,to_currency,rate,source,currency_pair
2023-03-20,USD,KES,129.88,alpha_vantage
2023-03-21,USD,KES,130.38,alpha_vantage
2023-03-22,USD,KES,130.78,alpha_vantage
2023-03-23,USD,KES,131.18,alpha_vantage
2023-03-24,USD,KES,131.38,alpha_vantage
2023-03-27,USD,KES,131.48,alpha_vantage
2023-03-28,USD,KES,131.68,alpha_vantage
2023-03-29,USD,KES,132.03,alpha_vantage
2023-03-30,USD,KES,132.22,alpha_vantage
2023-03-31,USD,KES,132.38,alpha_vantage
2023-04-03,USD,KES,132.73,alpha_vantage
2023-04-04,USD,KES,132.78,alpha_vantage
2023-04-05,USD,KES,133.28,alpha_vantage
2023-04-06,USD,KES,133.48,alpha_vantage
2023-04-07,USD,KES,133.48,alpha_vantage
2023-04-10,USD,KES,133.48,alpha_vantage
2023-04-11,USD,KES,133.53,alpha_vantage
2023-04-12,USD,KES,133.78,alpha_vantage
2023-04-13,USD,KES,134.28,alpha_vantage
2023-04-14,USD,KES,134.43,alpha_vantage
2023-04-17,USD,KES,134.63,alpha_vantage
2023-04-18,USD,KES,134.88,alpha_vantage
2023-04-19,USD,KES,135.08,alpha_vantage
2023-04-20,USD,KES,135.13,alpha_vantage
2023-04-21,USD,KES,135.13,alpha_vantage
2023-04-24,USD,KES,135.33,alpha_vantage
2023-04-25,USD,KES,135.58,alpha_vantage
2023-04-26,USD,KES,135.73,alpha_vantage
2023-04-27,USD,KES,135.78,alpha_vantage
2023-04-28,USD,KES,135.88,alpha_vantage
2023-05-01,USD,KES,135.88,alpha_vantage
2023-05-02,USD,KES,136.03,alpha_vantage
2023-05-03,USD,KES,136.08,alpha_vantage
2023-05-04,USD,KES,136.3,alpha_vantage
2023-05-05,USD,KES,136.33,alpha_vantage
2023-05-08,USD,KES,136.48,alpha_vantage
2023-05-09,USD,KES,136.6,alpha_vantage
2023-05-10,USD,KES,136.63,alpha_vantage
2023-05-11,USD,KES,136.8,alpha_vantage
2023-05-12,USD,KES,136.9,alpha_vantage
2023-05-15,USD,KES,136.98,alpha_vantage
2023-05-16,USD,KES,137.13,alpha_vantage
2023-05-17,USD,KES,137.08,alpha_vantage
2023-05-18,USD,KES,137.38,alpha_vantage
2023-05-19,USD,KES,137.38,alpha_vantage
2023-05-22,USD,KES,137.73,alpha_vantage
2023-05-23,USD,KES,137.88,alpha_vantage
2023-05-24,USD,KES,137.98,alpha_vantage
2023-05-25,USD,KES,138.18,alpha_vantage
2023-05-26,USD,KES,138.23,alpha_vantage
2023-05-29,USD,KES,138.33,alpha_vantage
2023-05-30,USD,KES,138.33,alpha_vantage
2023-05-31,USD,KES,138.48,alpha_vantage
2023-06-01,USD,KES,138.48,alpha_vantage
2023-06-02,USD,KES,138.68,alpha_vantage
2023-06-05,USD,KES,138.68,alpha_vantage
2023-06-06,USD,KES,138.78,alpha_vantage
2023-06-07,USD,KES,139.03,alpha_vantage
2023-06-08,USD,KES,139.15,alpha_vantage
2023-06-09,USD,KES,139.25,alpha_vantage
2023-06-12,USD,KES,139.33,alpha_vantage
2023-06-13,USD,KES,139.53,alpha_vantage
2023-06-14,USD,KES,139.58,alpha_vantage
2023-06-15,USD,KES,139.73,alpha_vantage
2023-06-16,USD,KES,139.73,alpha_vantage
2023-06-19,USD,KES,140.03,alpha_vantage
2023-06-20,USD,KES,140.13,alpha_vantage
2023-06-21,USD,KES,140.2,alpha_vantage
2023-06-22,USD,KES,140.33,alpha_vantage
2023-06-23,USD,KES,140.33,alpha_vantage
2023-06-26,USD,KES,140.33,alpha_vantage
2023-06-27,USD,KES,140.38,alpha_vantage
2023-06-28,USD,KES,140.38,alpha_vantage
2023-06-29,USD,KES,140.45,alpha_vantage
2023-06-30,USD,KES,140.48,alpha_vantage
2023-07-03,USD,KES,140.6,alpha_vantage
2023-07-04,USD,KES,140.63,alpha_vantage
2023-07-05,USD,KES,140.68,alpha_vantage
2023-07-06,USD,KES,140.83,alpha_vantage
2023-07-07,USD,KES,140.9,alpha_vantage
2023-07-10,USD,KES,141,alpha_vantage
2023-07-11,USD,KES,141.08,alpha_vantage
2023-07-12,USD,KES,141.2,alpha_vantage
2023-07-13,USD,KES,141.28,alpha_vantage
2023-07-14,USD,KES,141.33,alpha_vantage
2023-07-17,USD,KES,141.38,alpha_vantage
2023-07-18,USD,KES,141.5,alpha_vantage
2023-07-19,USD,KES,141.63,alpha_vantage
2023-07-20,USD,KES,141.72,alpha_vantage
2023-07-21,USD,KES,141.78,alpha_vantage
2023-07-24,USD,KES,141.88,alpha_vantage
2023-07-25,USD,KES,141.98,alpha_vantage
2023-07-26,USD,KES,142.13,alpha_vantage
2023-07-27,USD,KES,142.23,alpha_vantage
2023-07-28,USD,KES,142.28,alpha_vantage
2023-07-31,USD,KES,142.48,alpha_vantage
2023-08-01,USD,KES,142.58,alpha_vantage
2023-08-02,USD,KES,142.63,alpha_vantage
2023-08-03,USD,KES,142.8,alpha_vantage
2023-08-04,USD,KES,142.88,alpha_vantage
2023-08-07,USD,KES,142.98,alpha_vantage
2023-08-08,USD,KES,143.23,alpha_vantage
2023-08-09,USD,KES,143.38,alpha_vantage
2023-08-10,USD,KES,143.48,alpha_vantage
2023-08-11,USD,KES,143.53,alpha_vantage
2023-08-14,USD,KES,143.73,alpha_vantage
2023-08-15,USD,KES,143.8,alpha_vantage
2023-08-16,USD,KES,143.93,alpha_vantage
2023-08-17,USD,KES,144.08,alpha_vantage
2023-08-18,USD,KES,144.18,alpha_vantage
2023-08-21,USD,KES,144.28,alpha_vantage
2023-08-22,USD,KES,144.38,alpha_vantage
2023-08-23,USD,KES,144.58,alpha_vantage
2023-08-24,USD,KES,144.78,alpha_vantage
2023-08-25,USD,KES,144.88,alpha_vantage
2023-08-28,USD,KES,145.08,alpha_vantage
2023-08-29,USD,KES,145.18,alpha_vantage
2023-08-30,USD,KES,145.28,alpha_vantage
2023-08-31,USD,KES,145.48,alpha_vantage
2023-09-01,USD,KES,145.58,alpha_vantage
2023-09-04,USD,KES,145.68,alpha_vantage
2023-09-05,USD,KES,145.78,alpha_vantage
2023-09-06,USD,KES,145.92,alpha_vantage
2023-09-07,USD,KES,146.08,alpha_vantage
2023-09-08,USD,KES,146.13,alpha_vantage
2023-09-11,USD,KES,146.28,alpha_vantage
2023-09-12,USD,KES,146.45,alpha_vantage
2023-09-13,USD,KES,146.58,alpha_vantage
2023-09-14,USD,KES,146.73,alpha_vantage
2023-09-15,USD,KES,146.85,alpha_vantage
2023-09-18,USD,KES,146.95,alpha_vantage
2023-09-19,USD,KES,147.1,alpha_vantage
2023-09-20,USD,KES,147.08,alpha_vantage
2023-09-21,USD,KES,147.28,alpha_vantage
2023-09-22,USD,KES,147.38,alpha_vantage
2023-09-25,USD,KES,147.63,alpha_vantage
2023-09-26,USD,KES,147.68,alpha_vantage
2023-09-27,USD,KES,147.83,alpha_vantage
2023-09-28,USD,KES,147.98,alpha_vantage
2023-09-29,USD,KES,148.18,alpha_vantage
2023-10-02,USD,KES,148.25,alpha_vantage
2023-10-03,USD,KES,148.33,alpha_vantage
2023-10-04,USD,KES,148.53,alpha_vantage
2023-10-05,USD,KES,148.58,alpha_vantage
2023-10-06,USD,KES,148.68,alpha_vantage
2023-10-09,USD,KES,148.78,alpha_vantage
2023-10-10,USD,KES,148.78,alpha_vantage
2023-10-11,USD,KES,148.9,alpha_vantage
2023-10-12,USD,KES,149.03,alpha_vantage
2023-10-13,USD,KES,149.28,alpha_vantage
2023-10-16,USD,KES,149.28,alpha_vantage
2023-10-17,USD,KES,149.5,alpha_vantage
2023-10-18,USD,KES,149.68,alpha_vantage
2023-10-19,USD,KES,149.78,alpha_vantage
2023-10-20,USD,KES,149.78,alpha_vantage
2023-10-23,USD,KES,149.98,alpha_vantage
2023-10-24,USD,KES,149.98,alpha_vantage
2023-10-25,USD,KES,150.18,alpha_vantage
2023-10-26,USD,KES,150.18,alpha_vantage
2023-10-27,USD,KES,150.28,alpha_vantage
2023-10-30,USD,KES,150.18,alpha_vantage
2023-10-31,USD,KES,150.43,alpha_vantage
2023-11-01,USD,KES,150.78,alpha_vantage
2023-11-02,USD,KES,150.98,alpha_vantage
2023-11-03,USD,KES,151.03,alpha_vantage
2023-11-06,USD,KES,151.2,alpha_vantage
2023-11-07,USD,KES,151.35,alpha_vantage
2023-11-08,USD,KES,151.38,alpha_vantage
2023-11-09,USD,KES,151.38,alpha_vantage
2023-11-10,USD,KES,151.73,alpha_vantage
2023-11-13,USD,KES,151.73,alpha_vantage
2023-11-14,USD,KES,151.93,alpha_vantage
2023-11-15,USD,KES,152.08,alpha_vantage
2023-11-16,USD,KES,152.18,alpha_vantage
2023-11-17,USD,KES,152.28,alpha_vantage
2023-11-20,USD,KES,152.33,alpha_vantage
2023-11-21,USD,KES,152.48,alpha_vantage
2023-11-22,USD,KES,152.43,alpha_vantage
2023-11-23,USD,KES,152.73,alpha_vantage
2023-11-24,USD,KES,152.58,alpha_vantage
2023-11-27,USD,KES,152.88,alpha_vantage
2023-11-28,USD,KES,153,alpha_vantage
2023-11-29,USD,KES,153.18,alpha_vantage
2023-11-30,USD,KES,153.13,alpha_vantage
2023-12-01,USD,KES,153.08,alpha_vantage
2023-12-04,USD,KES,153.18,alpha_vantage
2023-12-05,USD,KES,153.13,alpha_vantage
2023-12-06,USD,KES,153.23,alpha_vantage
2023-12-07,USD,KES,153.23,alpha_vantage
2023-12-08,USD,KES,153.28,alpha_vantage
2023-12-11,USD,KES,153.18,alpha_vantage
2023-12-12,USD,KES,153.18,alpha_vantage
2023-12-13,USD,KES,153.28,alpha_vantage
2023-12-14,USD,KES,153.48,alpha_vantage
2023-12-15,USD,KES,153.48,alpha_vantage
2023-12-18,USD,KES,153.78,alpha_vantage
2023-12-19,USD,KES,153.98,alpha_vantage
2023-12-20,USD,KES,153.98,alpha_vantage
2023-12-21,USD,KES,155.25,alpha_vantage
2023-12-22,USD,KES,155.48,alpha_vantage
2023-12-26,USD,KES,155.48,alpha_vantage
2023-12-27,USD,KES,156,alpha_vantage
2023-12-28,USD,KES,156.5,alpha_vantage
2023-12-29,USD,KES,156.48,alpha_vantage
2024-01-01,USD,KES,156.48,alpha_vantage
2024-01-02,USD,KES,156.98,alpha_vantage
2024-01-03,USD,KES,156.98,alpha_vantage
2024-01-04,USD,KES,156.98,alpha_vantage
2024-01-05,USD,KES,157.23,alpha_vantage
2024-01-08,USD,KES,157.48,alpha_vantage
2024-01-09,USD,KES,157.73,alpha_vantage
2024-01-10,USD,KES,157.73,alpha_vantage
2024-01-11,USD,KES,158.48,alpha_vantage
2024-01-12,USD,KES,158.98,alpha_vantage
2024-01-15,USD,KES,159.73,alpha_vantage
2024-01-16,USD,KES,159.98,alpha_vantage
2024-01-17,USD,KES,160.48,alpha_vantage
2024-01-18,USD,KES,161.23,alpha_vantage
2024-01-19,USD,KES,161.48,alpha_vantage
2024-01-22,USD,KES,161.98,alpha_vantage
2024-01-23,USD,KES,162.48,alpha_vantage
2024-01-24,USD,KES,162.28,alpha_vantage
2024-01-25,USD,KES,162.98,alpha_vantage
2024-01-26,USD,KES,161.98,alpha_vantage
2024-01-29,USD,KES,160.98,alpha_vantage
2024-01-30,USD,KES,160.98,alpha_vantage
2024-01-31,USD,KES,159.98,alpha_vantage
2024-02-01,USD,KES,159.98,alpha_vantage
2024-02-02,USD,KES,159.98,alpha_vantage
2024-02-05,USD,KES,159.98,alpha_vantage
2024-02-06,USD,KES,159.98,alpha_vantage
2024-02-07,USD,KES,159.88,alpha_vantage
2024-02-08,USD,KES,159.48,alpha_vantage
2024-02-09,USD,KES,158.98,alpha_vantage
2024-02-12,USD,KES,157.48,alpha_vantage
2024-02-13,USD,KES,155.98,alpha_vantage
2024-02-14,USD,KES,149.98,alpha_vantage
2024-02-15,USD,KES,144.98,alpha_vantage
2024-02-16,USD,KES,144.98,alpha_vantage
2024-02-19,USD,KES,144.98,alpha_vantage
2024-02-20,USD,KES,144.48,alpha_vantage
2024-02-21,USD,KES,143.98,alpha_vantage
2024-02-22,USD,KES,145.98,alpha_vantage
2024-02-23,USD,KES,144.98,alpha_vantage
2024-02-26,USD,KES,144.98,alpha_vantage
2024-02-27,USD,KES,145.98,alpha_vantage
2024-02-28,USD,KES,146.48,alpha_vantage
2024-02-29,USD,KES,146.48,alpha_vantage
2024-03-01,USD,KES,145.48,alpha_vantage
2024-03-04,USD,KES,143.98,alpha_vantage
2024-03-05,USD,KES,142.48,alpha_vantage
2024-03-06,USD,KES,142.28,alpha_vantage
2024-03-07,USD,KES,141.98,alpha_vantage
2024-03-08,USD,KES,139.98,alpha_vantage
2024-03-11,USD,KES,138.98,alpha_vantage
2024-03-12,USD,KES,137.98,alpha_vantage
2024-03-13,USD,KES,136.48,alpha_vantage
2024-03-14,USD,KES,133.98,alpha_vantage
2024-03-15,USD,KES,133.73,alpha_vantage
2024-03-18,USD,KES,133.48,alpha_vantage
2024-03-19,USD,KES,132.48,alpha_vantage
2024-03-20,USD,KES,131.98,alpha_vantage
2024-03-21,USD,KES,132.48,alpha_vantage
2024-03-22,USD,KES,131.48,alpha_vantage
2024-03-25,USD,KES,131.48,alpha_vantage
2024-03-26,USD,KES,130.98,alpha_vantage
2024-03-27,USD,KES,130.98,alpha_vantage
2024-03-28,USD,KES,130.98,alpha_vantage
2024-03-29,USD,KES,130.98,alpha_vantage
2024-04-01,USD,KES,130.98,alpha_vantage
2024-04-02,USD,KES,130.83,alpha_vantage
2024-04-03,USD,KES,130.48,alpha_vantage
2024-04-04,USD,KES,129.73,alpha_vantage
2024-04-05,USD,KES,129.98,alpha_vantage
2024-04-08,USD,KES,129.48,alpha_vantage
2024-04-09,USD,KES,129.48,alpha_vantage
2024-04-10,USD,KES,129.48,alpha_vantage
2024-04-11,USD,KES,129.48,alpha_vantage
2024-04-12,USD,KES,129.48,alpha_vantage
2024-04-15,USD,KES,129.98,alpha_vantage
2024-04-16,USD,KES,131,alpha_vantage
2024-04-17,USD,KES,131.98,alpha_vantage
2024-04-18,USD,KES,132.73,alpha_vantage
2024-04-19,USD,KES,132.98,alpha_vantage
2024-04-22,USD,KES,132.98,alpha_vantage
2024-04-23,USD,KES,133.98,alpha_vantage
2024-04-24,USD,KES,133.98,alpha_vantage
2024-04-25,USD,KES,134.48,alpha_vantage
2024-04-26,USD,KES,134.48,alpha_vantage
2024-04-29,USD,KES,134.48,alpha_vantage
2024-04-30,USD,KES,134.48,alpha_vantage
2024-05-01,USD,KES,134.48,alpha_vantage
2024-05-02,USD,KES,134.48,alpha_vantage
2024-05-03,USD,KES,133.98,alpha_vantage
2024-05-06,USD,KES,133.98,alpha_vantage
2024-05-07,USD,KES,132.98,alpha_vantage
2024-05-08,USD,KES,130.48,alpha_vantage
2024-05-09,USD,KES,130.98,alpha_vantage
2024-05-10,USD,KES,130.98,alpha_vantage
2024-05-13,USD,KES,130.23,alpha_vantage
2024-05-14,USD,KES,129.48,alpha_vantage
2024-05-15,USD,KES,129.98,alpha_vantage
2024-05-16,USD,KES,130.48,alpha_vantage
2024-05-17,USD,KES,130.48,alpha_vantage
2024-05-20,USD,KES,130.73,alpha_vantage
2024-05-21,USD,KES,130.98,alpha_vantage
2024-05-22,USD,KES,131.48,alpha_vantage
2024-05-23,USD,KES,132.23,alpha_vantage
2024-05-24,USD,KES,132.23,alpha_vantage
2024-05-27,USD,KES,132.48,alpha_vantage
2024-05-28,USD,KES,131.98,alpha_vantage
2024-05-29,USD,KES,130.98,alpha_vantage
2024-05-30,USD,KES,129.73,alpha_vantage
2024-05-31,USD,KES,129.98,alpha_vantage
2024-06-03,USD,KES,130.48,alpha_vantage
2024-06-04,USD,KES,130.48,alpha_vantage
2024-06-05,USD,KES,129.98,alpha_vantage
2024-06-06,USD,KES,129.48,alpha_vantage
2024-06-07,USD,KES,129.48,alpha_vantage
2024-06-10,USD,KES,128.98,alpha_vantage
2024-06-11,USD,KES,128.73,alpha_vantage
2024-06-12,USD,KES,127.98,alpha_vantage
2024-06-13,USD,KES,127.73,alpha_vantage
2024-06-14,USD,KES,128.48,alpha_vantage
2024-06-17,USD,KES,128.48,alpha_vantage
2024-06-18,USD,KES,127.98,alpha_vantage
2024-06-19,USD,KES,127.98,alpha_vantage
2024-06-20,USD,KES,127.98,alpha_vantage
2024-06-21,USD,KES,127.73,alpha_vantage
2024-06-24,USD,KES,127.98,alpha_vantage
2024-06-25,USD,KES,127.98,alpha_vantage
2024-06-26,USD,KES,128.48,alpha_vantage
2024-06-27,USD,KES,128.73,alpha_vantage
2024-06-28,USD,KES,128.73,alpha_vantage
2024-07-01,USD,KES,127.98,alpha_vantage
2024-07-02,USD,KES,127.98,alpha_vantage
2024-07-03,USD,KES,127.98,alpha_vantage
2024-07-04,USD,KES,127.98,alpha_vantage
2024-07-05,USD,KES,127.98,alpha_vantage
2024-07-08,USD,KES,127.73,alpha_vantage
2024-07-09,USD,KES,127.98,alpha_vantage
2024-07-10,USD,KES,128.48,alpha_vantage
2024-07-11,USD,KES,128.73,alpha_vantage
2024-07-12,USD,KES,128.73,alpha_vantage
2024-07-15,USD,KES,128.73,alpha_vantage
2024-07-16,USD,KES,128.73,alpha_vantage
2024-07-17,USD,KES,129.98,alpha_vantage
2024-07-18,USD,KES,129.98,alpha_vantage
2024-07-19,USD,KES,130.48,alpha_vantage
2024-07-22,USD,KES,130.98,alpha_vantage
2024-07-23,USD,KES,131.98,alpha_vantage
2024-07-24,USD,KES,131.98,alpha_vantage
2024-07-25,USD,KES,132.48,alpha_vantage
2024-07-26,USD,KES,130.48,alpha_vantage
2024-07-29,USD,KES,130.48,alpha_vantage
2024-07-30,USD,KES,128.98,alpha_vantage
2024-07-31,USD,KES,128.48,alpha_vantage
2024-08-01,USD,KES,128.98,alpha_vantage
2024-08-02,USD,KES,129.48,alpha_vantage
2024-08-05,USD,KES,129.48,alpha_vantage
2024-08-06,USD,KES,128.98,alpha_vantage
2024-08-07,USD,KES,128.48,alpha_vantage
2024-08-08,USD,KES,128.48,alpha_vantage
2024-08-09,USD,KES,128.73,alpha_vantage
2024-08-12,USD,KES,128.48,alpha_vantage
2024-08-13,USD,KES,128.48,alpha_vantage
2024-08-14,USD,KES,128.73,alpha_vantage
2024-08-15,USD,KES,128.48,alpha_vantage
2024-08-16,USD,KES,128.48,alpha_vantage
2024-08-19,USD,KES,128.48,alpha_vantage
2024-08-20,USD,KES,128.48,alpha_vantage
2024-08-21,USD,KES,128.48,alpha_vantage
2024-08-22,USD,KES,128.48,alpha_vantage
2024-08-23,USD,KES,128.48,alpha_vantage
2024-08-26,USD,KES,128.23,alpha_vantage
2024-08-27,USD,KES,128.23,alpha_vantage
2024-08-28,USD,KES,128.48,alpha_vantage
2024-08-29,USD,KES,128.23,alpha_vantage
2024-08-30,USD,KES,128.23,alpha_vantage
2024-09-02,USD,KES,128.23,alpha_vantage
2024-09-03,USD,KES,128.23,alpha_vantage
2024-09-04,USD,KES,128.48,alpha_vantage
2024-09-05,USD,KES,128.23,alpha_vantage
2024-09-06,USD,KES,128.23,alpha_vantage
2024-09-09,USD,KES,128.23,alpha_vantage
2024-09-10,USD,KES,128.48,alpha_vantage
2024-09-11,USD,KES,128.48,alpha_vantage
2024-09-12,USD,KES,128.48,alpha_vantage
2024-09-13,USD,KES,128.48,alpha_vantage
2024-09-16,USD,KES,128.73,alpha_vantage
2024-09-17,USD,KES,128.48,alpha_vantage
2024-09-18,USD,KES,128.48,alpha_vantage
2024-09-19,USD,KES,128.48,alpha_vantage
2024-09-20,USD,KES,128.48,alpha_vantage
2024-09-23,USD,KES,128.48,alpha_vantage
2024-09-24,USD,KES,128.48,alpha_vantage
2024-09-25,USD,KES,128.48,alpha_vantage
2024-09-26,USD,KES,128.48,alpha_vantage
2024-09-27,USD,KES,128.48,alpha_vantage
2024-09-30,USD,KES,128.48,alpha_vantage
2024-10-01,USD,KES,128.5,alpha_vantage
2024-10-02,USD,KES,128.5,alpha_vantage
2024-10-03,USD,KES,128.5,alpha_vantage
2024-10-04,USD,KES,128.5,alpha_vantage
2024-10-07,USD,KES,128.5,alpha_vantage
2024-10-08,USD,KES,128.5,alpha_vantage
2024-10-09,USD,KES,128.5,alpha_vantage
2024-10-10,USD,KES,128.5,alpha_vantage
2024-10-11,USD,KES,128.5,alpha_vantage
2024-10-14,USD,KES,128.5,alpha_vantage
2024-10-15,USD,KES,128.5,alpha_vantage
2024-10-16,USD,KES,128.5,alpha_vantage
2024-10-17,USD,KES,128.5,alpha_vantage
2024-10-18,USD,KES,129.1,alpha_vantage
2024-10-21,USD,KES,129.21,alpha_vantage
2024-10-22,USD,KES,129.21,alpha_vantage
2024-10-23,USD,KES,129.18,alpha_vantage
2024-10-24,USD,KES,129.18,alpha_vantage
2024-10-25,USD,KES,129.2,alpha_vantage
2024-10-28,USD,KES,129.2,alpha_vantage
2024-10-29,USD,KES,129.2,alpha_vantage
2024-10-30,USD,KES,129.2,alpha_vantage
2024-10-31,USD,KES,129.2,alpha_vantage
2024-11-01,USD,KES,129.2,alpha_vantage
2024-11-04,USD,KES,129.2,alpha_vantage
2024-11-05,USD,KES,129.2,alpha_vantage
2024-11-06,USD,KES,129.2,alpha_vantage
2024-11-07,USD,KES,129.2,alpha_vantage
2024-11-08,USD,KES,129.2,alpha_vantage
2024-11-11,USD,KES,129.2,alpha_vantage
2024-11-12,USD,KES,129.2,alpha_vantage
2024-11-13,USD,KES,129.2,alpha_vantage
2024-11-14,USD,KES,129.2,alpha_vantage
2024-11-15,USD,KES,129.2,alpha_vantage
2024-11-18,USD,KES,129.2,alpha_vantage
2024-11-19,USD,KES,129,alpha_vantage
2024-11-20,USD,KES,129.49,alpha_vantage
2024-11-21,USD,KES,129.52,alpha_vantage
2024-11-22,USD,KES,129.58,alpha_vantage
2024-11-25,USD,KES,129.58,alpha_vantage
2024-11-26,USD,KES,129.57,alpha_vantage
2024-11-27,USD,KES,129.61,alpha_vantage
2024-11-28,USD,KES,129.61,alpha_vantage
2024-11-29,USD,KES,129.68,alpha_vantage
2024-12-02,USD,KES,129.68,alpha_vantage
2024-12-03,USD,KES,129.68,alpha_vantage
2024-12-04,USD,KES,129.68,alpha_vantage
2024-12-05,USD,KES,129.33,alpha_vantage
2024-12-06,USD,KES,129.3,alpha_vantage
2024-12-09,USD,KES,129.3,alpha_vantage
2024-12-10,USD,KES,129.31,alpha_vantage
2024-12-11,USD,KES,129.31,alpha_vantage
2024-12-12,USD,KES,129.31,alpha_vantage
2024-12-13,USD,KES,129.3,alpha_vantage
2024-12-16,USD,KES,129.3,alpha_vantage
2024-12-17,USD,KES,129.28,alpha_vantage
2024-12-18,USD,KES,129.29,alpha_vantage
2024-12-19,USD,KES,129.29,alpha_vantage
2024-12-20,USD,KES,129.29,alpha_vantage
2024-12-23,USD,KES,129.3,alpha_vantage
2024-12-24,USD,KES,129.3,alpha_vantage
2024-12-25,USD,KES,129.3,alpha_vantage
2024-12-26,USD,KES,129.3,alpha_vantage
2024-12-27,USD,KES,129.29,alpha_vantage
2024-12-30,USD,KES,129.3,alpha_vantage
2024-12-31,USD,KES,129.29,alpha_vantage
2025-01-01,USD,KES,129.29,alpha_vantage
2025-01-02,USD,KES,129.31,alpha_vantage
2025-01-03,USD,KES,129.29,alpha_vantage
2025-01-06,USD,KES,129.35,alpha_vantage
2025-01-07,USD,KES,129.38,alpha_vantage
2025-01-08,USD,KES,129.42,alpha_vantage
2025-01-09,USD,KES,129.47,alpha_vantage
2025-01-10,USD,KES,129.49,alpha_vantage
2025-01-13,USD,KES,129.49,alpha_vantage
2025-01-14,USD,KES,129.49,alpha_vantage
2025-01-15,USD,KES,129.49,alpha_vantage
2025-01-16,USD,KES,129.49,alpha_vantage
2025-01-17,USD,KES,129.49,alpha_vantage
2025-01-20,USD,KES,129.49,alpha_vantage
2025-01-21,USD,KES,129.49,alpha_vantage
2025-01-22,USD,KES,129.42,alpha_vantage
2025-01-23,USD,KES,129.28,alpha_vantage
2025-01-24,USD,KES,129.26,alpha_vantage
2025-01-27,USD,KES,129.26,alpha_vantage
2025-01-28,USD,KES,129.26,alpha_vantage
2025-01-29,USD,KES,129.25,alpha_vantage
2025-01-30,USD,KES,129.25,alpha_vantage
2025-01-31,USD,KES,129.23,alpha_vantage
2025-02-03,USD,KES,129.22,alpha_vantage
2025-02-04,USD,KES,129.2,alpha_vantage
2025-02-05,USD,KES,129.21,alpha_vantage
2025-02-06,USD,KES,129.19,alpha_vantage
2025-02-07,USD,KES,129.21,alpha_vantage
2025-02-10,USD,KES,129.21,alpha_vantage
2025-02-11,USD,KES,129.22,alpha_vantage
2025-02-12,USD,KES,129.22,alpha_vantage
2025-02-13,USD,KES,129.21,alpha_vantage
2025-02-14,USD,KES,129.22,alpha_vantage
2025-02-17,USD,KES,129.22,alpha_vantage
2025-02-18,USD,KES,129.28,alpha_vantage
2025-02-19,USD,KES,129.35,alpha_vantage
2025-02-20,USD,KES,129.45,alpha_vantage
2025-02-21,USD,KES,129.58,alpha_vantage
2025-02-24,USD,KES,129.64,alpha_vantage
2025-02-25,USD,KES,129.49,alpha_vantage
2025-02-26,USD,KES,129.38,alpha_vantage
2025-02-27,USD,KES,129.31,alpha_vantage
2025-02-28,USD,KES,129.23,alpha_vantage
2025-03-03,USD,KES,129.15,alpha_vantage
2025-03-04,USD,KES,129.2,alpha_vantage
2025-03-05,USD,KES,129.2,alpha_vantage
2025-03-06,USD,KES,129.23,alpha_vantage
2025-03-07,USD,KES,129.24,alpha_vantage
2025-03-10,USD,KES,129.24,alpha_vantage
2025-03-11,USD,KES,129.24,alpha_vantage
2025-03-12,USD,KES,129.31,alpha_vantage
2025-03-13,USD,KES,129.31,alpha_vantage
2025-03-14,USD,KES,129.51,alpha_vantage
2025-03-17,USD,KES,129.51,alpha_vantage
2025-03-18,USD,KES,129.51,alpha_vantage
2025-03-19,USD,KES,129.38,alpha_vantage
2025-03-20,USD,KES,129.38,alpha_vantage
2025-03-21,USD,KES,129.39,alpha_vantage
2025-03-24,USD,KES,129.43,alpha_vantage
2025-03-25,USD,KES,129.37,alpha_vantage
2025-03-26,USD,KES,129.39,alpha_vantage
2025-03-27,USD,KES,129.37,alpha_vantage
2025-03-28,USD,KES,129.32,alpha_vantage
2025-03-31,USD,KES,129.32,alpha_vantage
2025-04-01,USD,KES,129.32,alpha_vantage
2025-04-02,USD,KES,129.25,alpha_vantage
2025-04-03,USD,KES,129.25,alpha_vantage
2025-04-04,USD,KES,129.25,alpha_vantage
2025-04-07,USD,KES,129.26,alpha_vantage
2025-04-08,USD,KES,129.56,alpha_vantage
2025-04-09,USD,KES,129.56,alpha_vantage
2025-04-10,USD,KES,129.56,alpha_vantage
2025-04-11,USD,KES,129.56,alpha_vantage
2025-04-14,USD,KES,129.74,alpha_vantage
2025-04-15,USD,KES,129.73,alpha_vantage
2025-04-16,USD,KES,129.8,alpha_vantage
2025-04-17,USD,KES,129.79,alpha_vantage
2025-04-18,USD,KES,129.79,alpha_vantage
2025-04-21,USD,KES,129.79,alpha_vantage
2025-04-22,USD,KES,129.8,alpha_vantage
2025-04-23,USD,KES,129.76,alpha_vantage
2025-04-24,USD,KES,129.54,alpha_vantage
2025-04-25,USD,KES,129.35,alpha_vantage
2025-04-28,USD,KES,129.35,alpha_vantage
2025-04-29,USD,KES,129.35,alpha_vantage
2025-04-30,USD,KES,129.34,alpha_vantage
2025-05-01,USD,KES,129.34,alpha_vantage
2025-05-02,USD,KES,129.5,alpha_vantage
2025-05-05,USD,KES,129.31,alpha_vantage
2025-05-06,USD,KES,130,alpha_vantage
2025-05-07,USD,KES,129.28,alpha_vantage
2025-05-08,USD,KES,129.27,alpha_vantage
2025-05-09,USD,KES,129.27,alpha_vantage
