date,from_currency,to_currency,rate,source,currency_pair
2021-12-10,EUR,PKR,201.629,alpha_vantage
2021-12-13,EUR,PKR,200.724,alpha_vantage
2021-12-14,EUR,PKR,200.257,alpha_vantage
2021-12-15,EUR,PKR,200.88,alpha_vantage
2021-12-16,EUR,PKR,201.451,alpha_vantage
2021-12-17,EUR,PKR,200.477,alpha_vantage
2021-12-20,EUR,PKR,200.654,alpha_vantage
2021-12-21,EUR,PKR,200.723,alpha_vantage
2021-12-22,EUR,PKR,201.836,alpha_vantage
2021-12-23,EUR,PKR,201.718,alpha_vantage
2021-12-24,EUR,PKR,201.595,alpha_vantage
2021-12-27,EUR,PKR,201.554,alpha_vantage
2021-12-28,EUR,PKR,201.515,alpha_vantage
2021-12-29,EUR,PKR,202.041,alpha_vantage
2021-12-30,EUR,PKR,201.866,alpha_vantage
2021-12-31,EUR,PKR,200.82,alpha_vantage
2022-01-03,EUR,PKR,199.295,alpha_vantage
2022-01-04,EUR,PKR,199.374,alpha_vantage
2022-01-05,EUR,PKR,199.851,alpha_vantage
2022-01-06,EUR,PKR,199.76,alpha_vantage
2022-01-07,EUR,PKR,200.977,alpha_vantage
2022-01-10,EUR,PKR,200.183,alpha_vantage
2022-01-11,EUR,PKR,200.821,alpha_vantage
2022-01-12,EUR,PKR,201.538,alpha_vantage
2022-01-13,EUR,PKR,202.027,alpha_vantage
2022-01-14,EUR,PKR,201.379,alpha_vantage
2022-01-17,EUR,PKR,201.238,alpha_vantage
2022-01-18,EUR,PKR,199.256,alpha_vantage
2022-01-19,EUR,PKR,199.782,alpha_vantage
2022-01-20,EUR,PKR,199.371,alpha_vantage
2022-01-21,EUR,PKR,200.099,alpha_vantage
2022-01-24,EUR,PKR,199.621,alpha_vantage
2022-01-25,EUR,PKR,199.133,alpha_vantage
2022-01-26,EUR,PKR,198.753,alpha_vantage
2022-01-27,EUR,PKR,197.098,alpha_vantage
2022-01-28,EUR,PKR,196.992,alpha_vantage
2022-01-31,EUR,PKR,198.403,alpha_vantage
2022-02-01,EUR,PKR,198.908,alpha_vantage
2022-02-02,EUR,PKR,199.187,alpha_vantage
2022-02-03,EUR,PKR,201.165,alpha_vantage
2022-02-04,EUR,PKR,199.754,alpha_vantage
2022-02-07,EUR,PKR,199.484,alpha_vantage
2022-02-08,EUR,PKR,199.212,alpha_vantage
2022-02-09,EUR,PKR,199.203,alpha_vantage
2022-02-10,EUR,PKR,199.823,alpha_vantage
2022-02-11,EUR,PKR,198.302,alpha_vantage
2022-02-14,EUR,PKR,198.039,alpha_vantage
2022-02-15,EUR,PKR,199.583,alpha_vantage
2022-02-16,EUR,PKR,199.692,alpha_vantage
2022-02-17,EUR,PKR,199.487,alpha_vantage
2022-02-18,EUR,PKR,198.784,alpha_vantage
2022-02-21,EUR,PKR,198.514,alpha_vantage
2022-02-22,EUR,PKR,198.602,alpha_vantage
2022-02-23,EUR,PKR,198.068,alpha_vantage
2022-02-24,EUR,PKR,196.157,alpha_vantage
2022-02-25,EUR,PKR,199.634,alpha_vantage
2022-02-28,EUR,PKR,198.978,alpha_vantage
2022-03-01,EUR,PKR,197.348,alpha_vantage
2022-03-02,EUR,PKR,197.459,alpha_vantage
2022-03-03,EUR,PKR,196.538,alpha_vantage
2022-03-04,EUR,PKR,193.881,alpha_vantage
2022-03-07,EUR,PKR,193.824,alpha_vantage
2022-03-08,EUR,PKR,194.101,alpha_vantage
2022-03-09,EUR,PKR,197.946,alpha_vantage
2022-03-10,EUR,PKR,196.09,alpha_vantage
2022-03-11,EUR,PKR,194.955,alpha_vantage
2022-03-14,EUR,PKR,195.706,alpha_vantage
2022-03-15,EUR,PKR,196.043,alpha_vantage
2022-03-16,EUR,PKR,197.859,alpha_vantage
2022-03-17,EUR,PKR,198.932,alpha_vantage
2022-03-18,EUR,PKR,198.671,alpha_vantage
2022-03-21,EUR,PKR,199.634,alpha_vantage
2022-03-22,EUR,PKR,200.019,alpha_vantage
2022-03-23,EUR,PKR,199.64,alpha_vantage
2022-03-24,EUR,PKR,199.428,alpha_vantage
2022-03-25,EUR,PKR,199.528,alpha_vantage
2022-03-28,EUR,PKR,200.036,alpha_vantage
2022-03-29,EUR,PKR,201.896,alpha_vantage
2022-03-30,EUR,PKR,203.672,alpha_vantage
2022-03-31,EUR,PKR,202.976,alpha_vantage
2022-04-01,EUR,PKR,202.635,alpha_vantage
2022-04-04,EUR,PKR,201.241,alpha_vantage
2022-04-05,EUR,PKR,201.941,alpha_vantage
2022-04-06,EUR,PKR,202.757,alpha_vantage
2022-04-07,EUR,PKR,204.328,alpha_vantage
2022-04-08,EUR,PKR,204.079,alpha_vantage
2022-04-11,EUR,PKR,199.412,alpha_vantage
2022-04-12,EUR,PKR,197.132,alpha_vantage
2022-04-13,EUR,PKR,197.781,alpha_vantage
2022-04-14,EUR,PKR,196.475,alpha_vantage
2022-04-15,EUR,PKR,196.1,alpha_vantage
2022-04-18,EUR,PKR,195.94,alpha_vantage
2022-04-19,EUR,PKR,197.858,alpha_vantage
2022-04-20,EUR,PKR,201.612,alpha_vantage
2022-04-21,EUR,PKR,202.611,alpha_vantage
2022-04-22,EUR,PKR,202.522,alpha_vantage
2022-04-25,EUR,PKR,199.088,alpha_vantage
2022-04-26,EUR,PKR,198.443,alpha_vantage
2022-04-27,EUR,PKR,195.919,alpha_vantage
2022-04-28,EUR,PKR,195.023,alpha_vantage
2022-04-29,EUR,PKR,196.118,alpha_vantage
2022-05-02,EUR,PKR,195.065,alpha_vantage
2022-05-03,EUR,PKR,195.304,alpha_vantage
2022-05-04,EUR,PKR,197.148,alpha_vantage
2022-05-05,EUR,PKR,195.646,alpha_vantage
2022-05-06,EUR,PKR,196.107,alpha_vantage
2022-05-09,EUR,PKR,196.962,alpha_vantage
2022-05-10,EUR,PKR,198.307,alpha_vantage
2022-05-11,EUR,PKR,199.692,alpha_vantage
2022-05-12,EUR,PKR,197.038,alpha_vantage
2022-05-13,EUR,PKR,199.427,alpha_vantage
2022-05-16,EUR,PKR,202.085,alpha_vantage
2022-05-17,EUR,PKR,206.193,alpha_vantage
2022-05-18,EUR,PKR,206.87,alpha_vantage
2022-05-19,EUR,PKR,210.588,alpha_vantage
2022-05-20,EUR,PKR,211.206,alpha_vantage
2022-05-23,EUR,PKR,214.815,alpha_vantage
2022-05-24,EUR,PKR,215.105,alpha_vantage
2022-05-25,EUR,PKR,214.184,alpha_vantage
2022-05-26,EUR,PKR,217.199,alpha_vantage
2022-05-27,EUR,PKR,217.251,alpha_vantage
2022-05-30,EUR,PKR,214.506,alpha_vantage
2022-05-31,EUR,PKR,217.229,alpha_vantage
2022-06-01,EUR,PKR,210.595,alpha_vantage
2022-06-02,EUR,PKR,212.422,alpha_vantage
2022-06-03,EUR,PKR,211.91,alpha_vantage
2022-06-06,EUR,PKR,213.182,alpha_vantage
2022-06-07,EUR,PKR,216.973,alpha_vantage
2022-06-08,EUR,PKR,216,alpha_vantage
2022-06-09,EUR,PKR,214.381,alpha_vantage
2022-06-10,EUR,PKR,212.326,alpha_vantage
2022-06-13,EUR,PKR,211.912,alpha_vantage
2022-06-14,EUR,PKR,212.044,alpha_vantage
2022-06-15,EUR,PKR,215.305,alpha_vantage
2022-06-16,EUR,PKR,217.523,alpha_vantage
2022-06-17,EUR,PKR,219.205,alpha_vantage
2022-06-20,EUR,PKR,217.04,alpha_vantage
2022-06-21,EUR,PKR,222.604,alpha_vantage
2022-06-22,EUR,PKR,223.353,alpha_vantage
2022-06-23,EUR,PKR,219.476,alpha_vantage
2022-06-24,EUR,PKR,219.774,alpha_vantage
2022-06-27,EUR,PKR,219.042,alpha_vantage
2022-06-28,EUR,PKR,217.747,alpha_vantage
2022-06-29,EUR,PKR,216.075,alpha_vantage
2022-06-30,EUR,PKR,214.094,alpha_vantage
2022-07-01,EUR,PKR,213.031,alpha_vantage
2022-07-04,EUR,PKR,213.949,alpha_vantage
2022-07-05,EUR,PKR,209.692,alpha_vantage
2022-07-06,EUR,PKR,208.016,alpha_vantage
2022-07-07,EUR,PKR,207.595,alpha_vantage
2022-07-08,EUR,PKR,207.865,alpha_vantage
2022-07-11,EUR,PKR,208.837,alpha_vantage
2022-07-12,EUR,PKR,208.696,alpha_vantage
2022-07-13,EUR,PKR,209.143,alpha_vantage
2022-07-14,EUR,PKR,209.785,alpha_vantage
2022-07-15,EUR,PKR,211.199,alpha_vantage
2022-07-18,EUR,PKR,215.043,alpha_vantage
2022-07-19,EUR,PKR,227.341,alpha_vantage
2022-07-20,EUR,PKR,229.031,alpha_vantage
2022-07-21,EUR,PKR,232.194,alpha_vantage
2022-07-22,EUR,PKR,233.148,alpha_vantage
2022-07-25,EUR,PKR,234.88,alpha_vantage
2022-07-26,EUR,PKR,235.446,alpha_vantage
2022-07-27,EUR,PKR,240.437,alpha_vantage
2022-07-28,EUR,PKR,240.278,alpha_vantage
2022-07-29,EUR,PKR,245.52,alpha_vantage
2022-08-01,EUR,PKR,245.786,alpha_vantage
2022-08-02,EUR,PKR,242.763,alpha_vantage
2022-08-03,EUR,PKR,232.019,alpha_vantage
2022-08-04,EUR,PKR,231.208,alpha_vantage
2022-08-05,EUR,PKR,229.585,alpha_vantage
2022-08-08,EUR,PKR,228.643,alpha_vantage
2022-08-09,EUR,PKR,229.08,alpha_vantage
2022-08-10,EUR,PKR,228.072,alpha_vantage
2022-08-11,EUR,PKR,226.47,alpha_vantage
2022-08-12,EUR,PKR,220.875,alpha_vantage
2022-08-15,EUR,PKR,217.446,alpha_vantage
2022-08-16,EUR,PKR,217.163,alpha_vantage
2022-08-17,EUR,PKR,218.096,alpha_vantage
2022-08-18,EUR,PKR,216.84,alpha_vantage
2022-08-19,EUR,PKR,215.738,alpha_vantage
2022-08-22,EUR,PKR,215.293,alpha_vantage
2022-08-23,EUR,PKR,216.41,alpha_vantage
2022-08-24,EUR,PKR,216.372,alpha_vantage
2022-08-25,EUR,PKR,218.944,alpha_vantage
2022-08-26,EUR,PKR,219.787,alpha_vantage
2022-08-29,EUR,PKR,220.425,alpha_vantage
2022-08-30,EUR,PKR,220.336,alpha_vantage
2022-08-31,EUR,PKR,219.765,alpha_vantage
2022-09-01,EUR,PKR,216.932,alpha_vantage
2022-09-02,EUR,PKR,216.884,alpha_vantage
2022-09-05,EUR,PKR,216.325,alpha_vantage
2022-09-06,EUR,PKR,217.2,alpha_vantage
2022-09-07,EUR,PKR,223.497,alpha_vantage
2022-09-08,EUR,PKR,223.151,alpha_vantage
2022-09-09,EUR,PKR,226.382,alpha_vantage
2022-09-12,EUR,PKR,232.876,alpha_vantage
2022-09-13,EUR,PKR,231.38,alpha_vantage
2022-09-14,EUR,PKR,231.343,alpha_vantage
2022-09-15,EUR,PKR,235.815,alpha_vantage
2022-09-16,EUR,PKR,236.906,alpha_vantage
2022-09-19,EUR,PKR,238.843,alpha_vantage
2022-09-20,EUR,PKR,238.184,alpha_vantage
2022-09-21,EUR,PKR,235.698,alpha_vantage
2022-09-22,EUR,PKR,235.595,alpha_vantage
2022-09-23,EUR,PKR,232.188,alpha_vantage
2022-09-26,EUR,PKR,227.489,alpha_vantage
2022-09-27,EUR,PKR,227.159,alpha_vantage
2022-09-28,EUR,PKR,227.43,alpha_vantage
2022-09-29,EUR,PKR,224.773,alpha_vantage
2022-09-30,EUR,PKR,223.323,alpha_vantage
2022-10-03,EUR,PKR,223.459,alpha_vantage
2022-10-04,EUR,PKR,225.089,alpha_vantage
2022-10-05,EUR,PKR,221.05,alpha_vantage
2022-10-06,EUR,PKR,217.091,alpha_vantage
2022-10-07,EUR,PKR,215.862,alpha_vantage
2022-10-10,EUR,PKR,211.259,alpha_vantage
2022-10-11,EUR,PKR,210.65,alpha_vantage
2022-10-12,EUR,PKR,211.313,alpha_vantage
2022-10-13,EUR,PKR,213.395,alpha_vantage
2022-10-14,EUR,PKR,212.041,alpha_vantage
2022-10-17,EUR,PKR,215.263,alpha_vantage
2022-10-18,EUR,PKR,216.596,alpha_vantage
2022-10-19,EUR,PKR,215.755,alpha_vantage
2022-10-20,EUR,PKR,216.037,alpha_vantage
2022-10-21,EUR,PKR,217.845,alpha_vantage
2022-10-24,EUR,PKR,217.534,alpha_vantage
2022-10-25,EUR,PKR,218.556,alpha_vantage
2022-10-26,EUR,PKR,222.438,alpha_vantage
2022-10-27,EUR,PKR,220.513,alpha_vantage
2022-10-28,EUR,PKR,221.043,alpha_vantage
2022-10-31,EUR,PKR,217.717,alpha_vantage
2022-11-01,EUR,PKR,217.558,alpha_vantage
2022-11-02,EUR,PKR,217.209,alpha_vantage
2022-11-03,EUR,PKR,216.296,alpha_vantage
2022-11-04,EUR,PKR,221.066,alpha_vantage
2022-11-07,EUR,PKR,222.057,alpha_vantage
2022-11-08,EUR,PKR,223.141,alpha_vantage
2022-11-09,EUR,PKR,221.825,alpha_vantage
2022-11-10,EUR,PKR,225.931,alpha_vantage
2022-11-11,EUR,PKR,229.435,alpha_vantage
2022-11-14,EUR,PKR,228.786,alpha_vantage
2022-11-15,EUR,PKR,229.687,alpha_vantage
2022-11-16,EUR,PKR,231.294,alpha_vantage
2022-11-17,EUR,PKR,230.601,alpha_vantage
2022-11-18,EUR,PKR,230.252,alpha_vantage
2022-11-21,EUR,PKR,228.966,alpha_vantage
2022-11-22,EUR,PKR,230.34,alpha_vantage
2022-11-23,EUR,PKR,232.193,alpha_vantage
2022-11-24,EUR,PKR,232.352,alpha_vantage
2022-11-25,EUR,PKR,233.084,alpha_vantage
2022-11-28,EUR,PKR,231.48,alpha_vantage
2022-11-29,EUR,PKR,231.31,alpha_vantage
2022-11-30,EUR,PKR,232.962,alpha_vantage
2022-12-01,EUR,PKR,235.133,alpha_vantage
2022-12-02,EUR,PKR,235.606,alpha_vantage
2022-12-05,EUR,PKR,234.633,alpha_vantage
2022-12-06,EUR,PKR,234.423,alpha_vantage
2022-12-07,EUR,PKR,235.386,alpha_vantage
2022-12-08,EUR,PKR,236.682,alpha_vantage
2022-12-09,EUR,PKR,236.299,alpha_vantage
2022-12-12,EUR,PKR,236.585,alpha_vantage
2022-12-13,EUR,PKR,238.701,alpha_vantage
2022-12-14,EUR,PKR,240.047,alpha_vantage
2022-12-15,EUR,PKR,238.71,alpha_vantage
2022-12-16,EUR,PKR,238.345,alpha_vantage
2022-12-19,EUR,PKR,238.516,alpha_vantage
2022-12-20,EUR,PKR,239.016,alpha_vantage
2022-12-21,EUR,PKR,239.15,alpha_vantage
2022-12-22,EUR,PKR,239.082,alpha_vantage
2022-12-23,EUR,PKR,239.473,alpha_vantage
2022-12-26,EUR,PKR,240.145,alpha_vantage
2022-12-27,EUR,PKR,240.54,alpha_vantage
2022-12-28,EUR,PKR,240.229,alpha_vantage
2022-12-29,EUR,PKR,241.413,alpha_vantage
2022-12-30,EUR,PKR,242.197,alpha_vantage
2023-01-02,EUR,PKR,241.151,alpha_vantage
2023-01-03,EUR,PKR,239.603,alpha_vantage
2023-01-04,EUR,PKR,240.556,alpha_vantage
2023-01-05,EUR,PKR,238.838,alpha_vantage
2023-01-06,EUR,PKR,241.777,alpha_vantage
2023-01-09,EUR,PKR,244.069,alpha_vantage
2023-01-10,EUR,PKR,244.666,alpha_vantage
2023-01-11,EUR,PKR,245.067,alpha_vantage
2023-01-12,EUR,PKR,247.606,alpha_vantage
2023-01-13,EUR,PKR,247.037,alpha_vantage
2023-01-16,EUR,PKR,246.891,alpha_vantage
2023-01-17,EUR,PKR,246.759,alpha_vantage
2023-01-18,EUR,PKR,247.045,alpha_vantage
2023-01-19,EUR,PKR,248.098,alpha_vantage
2023-01-20,EUR,PKR,249.311,alpha_vantage
2023-01-23,EUR,PKR,250.177,alpha_vantage
2023-01-24,EUR,PKR,250.79,alpha_vantage
2023-01-25,EUR,PKR,251.893,alpha_vantage
2023-01-26,EUR,PKR,272.727,alpha_vantage
2023-01-27,EUR,PKR,285.803,alpha_vantage
2023-01-30,EUR,PKR,292.206,alpha_vantage
2023-01-31,EUR,PKR,292.504,alpha_vantage
2023-02-01,EUR,PKR,293.49,alpha_vantage
2023-02-02,EUR,PKR,295.268,alpha_vantage
2023-02-03,EUR,PKR,297.186,alpha_vantage
2023-02-06,EUR,PKR,294.938,alpha_vantage
2023-02-07,EUR,PKR,296.361,alpha_vantage
2023-02-08,EUR,PKR,293.795,alpha_vantage
2023-02-09,EUR,PKR,289.224,alpha_vantage
2023-02-10,EUR,PKR,289.706,alpha_vantage
2023-02-13,EUR,PKR,289.558,alpha_vantage
2023-02-14,EUR,PKR,287.128,alpha_vantage
2023-02-15,EUR,PKR,284.232,alpha_vantage
2023-02-16,EUR,PKR,282.388,alpha_vantage
2023-02-17,EUR,PKR,281.122,alpha_vantage
2023-02-20,EUR,PKR,280.953,alpha_vantage
2023-02-21,EUR,PKR,279.53,alpha_vantage
2023-02-22,EUR,PKR,277.756,alpha_vantage
2023-02-23,EUR,PKR,276.186,alpha_vantage
2023-02-24,EUR,PKR,274.337,alpha_vantage
2023-02-27,EUR,PKR,275.558,alpha_vantage
2023-02-28,EUR,PKR,276.595,alpha_vantage
2023-03-01,EUR,PKR,278.528,alpha_vantage
2023-03-02,EUR,PKR,298.69,alpha_vantage
2023-03-03,EUR,PKR,293.456,alpha_vantage
2023-03-06,EUR,PKR,294.397,alpha_vantage
2023-03-07,EUR,PKR,291.922,alpha_vantage
2023-03-08,EUR,PKR,293.075,alpha_vantage
2023-03-09,EUR,PKR,299.56,alpha_vantage
2023-03-10,EUR,PKR,298.364,alpha_vantage
2023-03-13,EUR,PKR,302.325,alpha_vantage
2023-03-14,EUR,PKR,302.267,alpha_vantage
2023-03-15,EUR,PKR,299.518,alpha_vantage
2023-03-16,EUR,PKR,299.927,alpha_vantage
2023-03-17,EUR,PKR,300.665,alpha_vantage
2023-03-20,EUR,PKR,304.2,alpha_vantage
2023-03-21,EUR,PKR,305.39,alpha_vantage
2023-03-22,EUR,PKR,307.545,alpha_vantage
2023-03-23,EUR,PKR,306.779,alpha_vantage
2023-03-24,EUR,PKR,304.731,alpha_vantage
2023-03-27,EUR,PKR,306.176,alpha_vantage
2023-03-28,EUR,PKR,307.302,alpha_vantage
2023-03-29,EUR,PKR,307.222,alpha_vantage
2023-03-30,EUR,PKR,309.378,alpha_vantage
2023-03-31,EUR,PKR,307.548,alpha_vantage
2023-04-03,EUR,PKR,310.527,alpha_vantage
2023-04-04,EUR,PKR,314.322,alpha_vantage
2023-04-05,EUR,PKR,314.243,alpha_vantage
2023-04-06,EUR,PKR,312.378,alpha_vantage
2023-04-07,EUR,PKR,311.968,alpha_vantage
2023-04-10,EUR,PKR,311.01,alpha_vantage
2023-04-11,EUR,PKR,312.369,alpha_vantage
2023-04-12,EUR,PKR,314.766,alpha_vantage
2023-04-13,EUR,PKR,314.498,alpha_vantage
2023-04-14,EUR,PKR,312.385,alpha_vantage
2023-04-17,EUR,PKR,311.494,alpha_vantage
2023-04-18,EUR,PKR,311.187,alpha_vantage
2023-04-19,EUR,PKR,311.033,alpha_vantage
2023-04-20,EUR,PKR,310.683,alpha_vantage
2023-04-21,EUR,PKR,311.216,alpha_vantage
2023-04-24,EUR,PKR,312.641,alpha_vantage
2023-04-25,EUR,PKR,310.89,alpha_vantage
2023-04-26,EUR,PKR,312.923,alpha_vantage
2023-04-27,EUR,PKR,312.844,alpha_vantage
2023-04-28,EUR,PKR,312.614,alpha_vantage
2023-05-01,EUR,PKR,311.412,alpha_vantage
2023-05-02,EUR,PKR,312.246,alpha_vantage
2023-05-03,EUR,PKR,313.91,alpha_vantage
2023-05-04,EUR,PKR,312.77,alpha_vantage
2023-05-05,EUR,PKR,312.436,alpha_vantage
2023-05-08,EUR,PKR,312.149,alpha_vantage
2023-05-09,EUR,PKR,310.938,alpha_vantage
2023-05-10,EUR,PKR,316.228,alpha_vantage
2023-05-11,EUR,PKR,322.821,alpha_vantage
2023-05-12,EUR,PKR,321.553,alpha_vantage
2023-05-15,EUR,PKR,309.806,alpha_vantage
2023-05-16,EUR,PKR,309.707,alpha_vantage
2023-05-17,EUR,PKR,308.933,alpha_vantage
2023-05-18,EUR,PKR,307.734,alpha_vantage
2023-05-19,EUR,PKR,309.183,alpha_vantage
2023-05-22,EUR,PKR,308.702,alpha_vantage
2023-05-23,EUR,PKR,309.057,alpha_vantage
2023-05-24,EUR,PKR,308.862,alpha_vantage
2023-05-25,EUR,PKR,306.559,alpha_vantage
2023-05-26,EUR,PKR,306.665,alpha_vantage
2023-05-29,EUR,PKR,305.819,alpha_vantage
2023-05-30,EUR,PKR,306.214,alpha_vantage
2023-05-31,EUR,PKR,304.873,alpha_vantage
2023-06-01,EUR,PKR,306.801,alpha_vantage
2023-06-02,EUR,PKR,305.533,alpha_vantage
2023-06-05,EUR,PKR,306.397,alpha_vantage
2023-06-06,EUR,PKR,306.763,alpha_vantage
2023-06-07,EUR,PKR,306.577,alpha_vantage
2023-06-08,EUR,PKR,309.452,alpha_vantage
2023-06-09,EUR,PKR,308.292,alpha_vantage
2023-06-12,EUR,PKR,309.042,alpha_vantage
2023-06-13,EUR,PKR,310.732,alpha_vantage
2023-06-14,EUR,PKR,310.963,alpha_vantage
2023-06-15,EUR,PKR,314.261,alpha_vantage
2023-06-16,EUR,PKR,314.379,alpha_vantage
2023-06-19,EUR,PKR,313.631,alpha_vantage
2023-06-20,EUR,PKR,313.802,alpha_vantage
2023-06-21,EUR,PKR,315.28,alpha_vantage
2023-06-22,EUR,PKR,313.951,alpha_vantage
2023-06-23,EUR,PKR,312.024,alpha_vantage
2023-06-26,EUR,PKR,312.626,alpha_vantage
2023-06-27,EUR,PKR,313.825,alpha_vantage
2023-06-28,EUR,PKR,312.432,alpha_vantage
2023-06-29,EUR,PKR,311.424,alpha_vantage
2023-06-30,EUR,PKR,312.335,alpha_vantage
2023-07-03,EUR,PKR,312.611,alpha_vantage
2023-07-04,EUR,PKR,311.595,alpha_vantage
2023-07-05,EUR,PKR,300.797,alpha_vantage
2023-07-06,EUR,PKR,301.521,alpha_vantage
2023-07-07,EUR,PKR,304.769,alpha_vantage
2023-07-10,EUR,PKR,307.756,alpha_vantage
2023-07-11,EUR,PKR,306.943,alpha_vantage
2023-07-12,EUR,PKR,309.077,alpha_vantage
2023-07-13,EUR,PKR,309.356,alpha_vantage
2023-07-14,EUR,PKR,311.741,alpha_vantage
2023-07-17,EUR,PKR,313.39,alpha_vantage
2023-07-18,EUR,PKR,315.718,alpha_vantage
2023-07-19,EUR,PKR,316.991,alpha_vantage
2023-07-20,EUR,PKR,316.774,alpha_vantage
2023-07-21,EUR,PKR,318.18,alpha_vantage
2023-07-24,EUR,PKR,318.719,alpha_vantage
2023-07-25,EUR,PKR,319.342,alpha_vantage
2023-07-26,EUR,PKR,317.598,alpha_vantage
2023-07-27,EUR,PKR,314.284,alpha_vantage
2023-07-28,EUR,PKR,315.663,alpha_vantage
2023-07-31,EUR,PKR,315.11,alpha_vantage
2023-08-01,EUR,PKR,315.09,alpha_vantage
2023-08-02,EUR,PKR,315.883,alpha_vantage
2023-08-03,EUR,PKR,314.768,alpha_vantage
2023-08-04,EUR,PKR,316.053,alpha_vantage
2023-08-07,EUR,PKR,315.928,alpha_vantage
2023-08-08,EUR,PKR,315.286,alpha_vantage
2023-08-09,EUR,PKR,315.227,alpha_vantage
2023-08-10,EUR,PKR,315.595,alpha_vantage
2023-08-11,EUR,PKR,314.476,alpha_vantage
2023-08-14,EUR,PKR,314.642,alpha_vantage
2023-08-15,EUR,PKR,317.469,alpha_vantage
2023-08-16,EUR,PKR,319.35,alpha_vantage
2023-08-17,EUR,PKR,320.165,alpha_vantage
2023-08-18,EUR,PKR,320.355,alpha_vantage
2023-08-21,EUR,PKR,320.971,alpha_vantage
2023-08-22,EUR,PKR,323.921,alpha_vantage
2023-08-23,EUR,PKR,325.388,alpha_vantage
2023-08-24,EUR,PKR,324.452,alpha_vantage
2023-08-25,EUR,PKR,323.816,alpha_vantage
2023-08-28,EUR,PKR,326.488,alpha_vantage
2023-08-29,EUR,PKR,329.586,alpha_vantage
2023-08-30,EUR,PKR,332.393,alpha_vantage
2023-08-31,EUR,PKR,331.258,alpha_vantage
2023-09-01,EUR,PKR,329.011,alpha_vantage
2023-09-04,EUR,PKR,329.631,alpha_vantage
2023-09-05,EUR,PKR,328.929,alpha_vantage
2023-09-06,EUR,PKR,329.769,alpha_vantage
2023-09-07,EUR,PKR,326.101,alpha_vantage
2023-09-08,EUR,PKR,326.145,alpha_vantage
2023-09-11,EUR,PKR,323.378,alpha_vantage
2023-09-12,EUR,PKR,322.346,alpha_vantage
2023-09-13,EUR,PKR,320.852,alpha_vantage
2023-09-14,EUR,PKR,316.977,alpha_vantage
2023-09-15,EUR,PKR,316.65,alpha_vantage
2023-09-18,EUR,PKR,316.035,alpha_vantage
2023-09-19,EUR,PKR,314.772,alpha_vantage
2023-09-20,EUR,PKR,313.258,alpha_vantage
2023-09-21,EUR,PKR,312.143,alpha_vantage
2023-09-22,EUR,PKR,311.724,alpha_vantage
2023-09-25,EUR,PKR,307.87,alpha_vantage
2023-09-26,EUR,PKR,307.268,alpha_vantage
2023-09-27,EUR,PKR,304.317,alpha_vantage
2023-09-28,EUR,PKR,303.947,alpha_vantage
2023-09-29,EUR,PKR,304.154,alpha_vantage
2023-10-02,EUR,PKR,301.013,alpha_vantage
2023-10-03,EUR,PKR,298.93,alpha_vantage
2023-10-04,EUR,PKR,299.137,alpha_vantage
2023-10-05,EUR,PKR,299.004,alpha_vantage
2023-10-06,EUR,PKR,300.205,alpha_vantage
2023-10-09,EUR,PKR,297.489,alpha_vantage
2023-10-10,EUR,PKR,297.624,alpha_vantage
2023-10-11,EUR,PKR,296.633,alpha_vantage
2023-10-12,EUR,PKR,293.142,alpha_vantage
2023-10-13,EUR,PKR,291.792,alpha_vantage
2023-10-16,EUR,PKR,292.021,alpha_vantage
2023-10-17,EUR,PKR,292.278,alpha_vantage
2023-10-18,EUR,PKR,294.599,alpha_vantage
2023-10-19,EUR,PKR,294.763,alpha_vantage
2023-10-20,EUR,PKR,295.061,alpha_vantage
2023-10-23,EUR,PKR,297.544,alpha_vantage
2023-10-24,EUR,PKR,295.884,alpha_vantage
2023-10-25,EUR,PKR,295.701,alpha_vantage
2023-10-26,EUR,PKR,295.725,alpha_vantage
2023-10-27,EUR,PKR,296.226,alpha_vantage
2023-10-30,EUR,PKR,298.141,alpha_vantage
2023-10-31,EUR,PKR,297.851,alpha_vantage
2023-11-01,EUR,PKR,298.333,alpha_vantage
2023-11-02,EUR,PKR,300.679,alpha_vantage
2023-11-03,EUR,PKR,304.941,alpha_vantage
2023-11-06,EUR,PKR,305.432,alpha_vantage
2023-11-07,EUR,PKR,306.485,alpha_vantage
2023-11-08,EUR,PKR,307.134,alpha_vantage
2023-11-09,EUR,PKR,305.976,alpha_vantage
2023-11-10,EUR,PKR,306.72,alpha_vantage
2023-11-13,EUR,PKR,307.37,alpha_vantage
2023-11-14,EUR,PKR,313.254,alpha_vantage
2023-11-15,EUR,PKR,312.499,alpha_vantage
2023-11-16,EUR,PKR,311.485,alpha_vantage
2023-11-17,EUR,PKR,313.119,alpha_vantage
2023-11-20,EUR,PKR,313.098,alpha_vantage
2023-11-21,EUR,PKR,311.81,alpha_vantage
2023-11-22,EUR,PKR,310.362,alpha_vantage
2023-11-23,EUR,PKR,310.885,alpha_vantage
2023-11-24,EUR,PKR,312.222,alpha_vantage
2023-11-27,EUR,PKR,312.882,alpha_vantage
2023-11-28,EUR,PKR,313.593,alpha_vantage
2023-11-29,EUR,PKR,312.974,alpha_vantage
2023-11-30,EUR,PKR,310.463,alpha_vantage
2023-12-01,EUR,PKR,309.948,alpha_vantage
2023-12-04,EUR,PKR,307.981,alpha_vantage
