date,from_currency,to_currency,rate,source,currency_pair
2019-04-29,GBP,KES,130.56,alpha_vantage
2019-04-30,GBP,KES,131.32,alpha_vantage
2019-05-01,GBP,KES,131.48,alpha_vantage
2019-05-02,GBP,KES,131.19,alpha_vantage
2019-05-03,GBP,KES,132.57,alpha_vantage
2019-05-06,GBP,KES,131.49,alpha_vantage
2019-05-07,GBP,KES,131.55,alpha_vantage
2019-05-08,GBP,KES,131.38,alpha_vantage
2019-05-09,GBP,KES,131.36,alpha_vantage
2019-05-10,GBP,KES,130.8,alpha_vantage
2019-05-13,GBP,KES,130.31,alpha_vantage
2019-05-14,GBP,KES,129.91,alpha_vantage
2019-05-15,GBP,KES,129.31,alpha_vantage
2019-05-16,GBP,KES,128.82,alpha_vantage
2019-05-17,GBP,KES,128.1,alpha_vantage
2019-05-20,GBP,KES,128.12,alpha_vantage
2019-05-21,GBP,KES,127.88,alpha_vantage
2019-05-22,GBP,KES,127.64,alpha_vantage
2019-05-23,GBP,KES,127.46,alpha_vantage
2019-05-24,GBP,KES,128.1,alpha_vantage
2019-05-27,GBP,KES,127.65,alpha_vantage
2019-05-28,GBP,KES,127.4,alpha_vantage
2019-05-29,GBP,KES,127.11,alpha_vantage
2019-05-30,GBP,KES,126.92,alpha_vantage
2019-05-31,GBP,KES,127.32,alpha_vantage
2019-06-03,GBP,KES,127.49,alpha_vantage
2019-06-04,GBP,KES,127.81,alpha_vantage
2019-06-05,GBP,KES,127.73,alpha_vantage
2019-06-06,GBP,KES,127.8,alpha_vantage
2019-06-07,GBP,KES,128.27,alpha_vantage
2019-06-10,GBP,KES,127.71,alpha_vantage
2019-06-11,GBP,KES,128.06,alpha_vantage
2019-06-12,GBP,KES,127.75,alpha_vantage
2019-06-13,GBP,KES,128.14,alpha_vantage
2019-06-14,GBP,KES,127.63,alpha_vantage
2019-06-17,GBP,KES,127.34,alpha_vantage
2019-06-18,GBP,KES,127.58,alpha_vantage
2019-06-19,GBP,KES,128.19,alpha_vantage
2019-06-20,GBP,KES,128.82,alpha_vantage
2019-06-21,GBP,KES,129.18,alpha_vantage
2019-06-24,GBP,KES,129.15,alpha_vantage
2019-06-25,GBP,KES,128.97,alpha_vantage
2019-06-26,GBP,KES,129.02,alpha_vantage
2019-06-27,GBP,KES,129.04,alpha_vantage
2019-06-28,GBP,KES,129.4,alpha_vantage
2019-07-01,GBP,KES,129.24,alpha_vantage
2019-07-02,GBP,KES,129.13,alpha_vantage
2019-07-03,GBP,KES,127.96,alpha_vantage
2019-07-04,GBP,KES,128.42,alpha_vantage
2019-07-05,GBP,KES,127.88,alpha_vantage
2019-07-08,GBP,KES,127.85,alpha_vantage
2019-07-09,GBP,KES,127.53,alpha_vantage
2019-07-10,GBP,KES,128.15,alpha_vantage
2019-07-11,GBP,KES,128.3,alpha_vantage
2019-07-12,GBP,KES,128.77,alpha_vantage
2019-07-15,GBP,KES,128.44,alpha_vantage
2019-07-16,GBP,KES,127.45,alpha_vantage
2019-07-17,GBP,KES,127.54,alpha_vantage
2019-07-18,GBP,KES,128.68,alpha_vantage
2019-07-19,GBP,KES,128.64,alpha_vantage
2019-07-22,GBP,KES,128.64,alpha_vantage
2019-07-23,GBP,KES,128.25,alpha_vantage
2019-07-24,GBP,KES,129.22,alpha_vantage
2019-07-25,GBP,KES,128.63,alpha_vantage
2019-07-26,GBP,KES,128.03,alpha_vantage
2019-07-29,GBP,KES,126.62,alpha_vantage
2019-07-30,GBP,KES,126.24,alpha_vantage
2019-07-31,GBP,KES,126.01,alpha_vantage
2019-08-01,GBP,KES,124.74,alpha_vantage
2019-08-02,GBP,KES,124.78,alpha_vantage
2019-08-05,GBP,KES,124.8,alpha_vantage
2019-08-06,GBP,KES,125.16,alpha_vantage
2019-08-07,GBP,KES,124.87,alpha_vantage
2019-08-08,GBP,KES,124.91,alpha_vantage
2019-08-09,GBP,KES,123.48,alpha_vantage
2019-08-12,GBP,KES,124.02,alpha_vantage
2019-08-13,GBP,KES,123.92,alpha_vantage
2019-08-14,GBP,KES,123.9,alpha_vantage
2019-08-15,GBP,KES,124.26,alpha_vantage
2019-08-16,GBP,KES,125,alpha_vantage
2019-08-19,GBP,KES,124.65,alpha_vantage
2019-08-20,GBP,KES,124.69,alpha_vantage
2019-08-21,GBP,KES,124.3,alpha_vantage
2019-08-22,GBP,KES,125.66,alpha_vantage
2019-08-23,GBP,KES,126.19,alpha_vantage
2019-08-26,GBP,KES,125.76,alpha_vantage
2019-08-27,GBP,KES,126.51,alpha_vantage
2019-08-28,GBP,KES,125.79,alpha_vantage
2019-08-29,GBP,KES,125.63,alpha_vantage
2019-08-30,GBP,KES,125.45,alpha_vantage
2019-09-02,GBP,KES,124.34,alpha_vantage
2019-09-03,GBP,KES,124.89,alpha_vantage
2019-09-04,GBP,KES,126.63,alpha_vantage
2019-09-05,GBP,KES,127.48,alpha_vantage
2019-09-06,GBP,KES,127.05,alpha_vantage
2019-09-09,GBP,KES,127.41,alpha_vantage
2019-09-10,GBP,KES,127.45,alpha_vantage
2019-09-11,GBP,KES,127.23,alpha_vantage
2019-09-12,GBP,KES,127.3,alpha_vantage
2019-09-13,GBP,KES,129.07,alpha_vantage
2019-09-16,GBP,KES,128.35,alpha_vantage
2019-09-17,GBP,KES,129.12,alpha_vantage
2019-09-18,GBP,KES,129.07,alpha_vantage
2019-09-19,GBP,KES,129.49,alpha_vantage
2019-09-20,GBP,KES,128.86,alpha_vantage
2019-09-23,GBP,KES,128.57,alpha_vantage
2019-09-24,GBP,KES,129.03,alpha_vantage
2019-09-25,GBP,KES,127.78,alpha_vantage
2019-09-26,GBP,KES,127.28,alpha_vantage
2019-09-27,GBP,KES,127.06,alpha_vantage
2019-09-30,GBP,KES,127,alpha_vantage
2019-10-01,GBP,KES,127,alpha_vantage
2019-10-02,GBP,KES,127.15,alpha_vantage
2019-10-03,GBP,KES,127.42,alpha_vantage
2019-10-04,GBP,KES,127.52,alpha_vantage
2019-10-07,GBP,KES,126.91,alpha_vantage
2019-10-08,GBP,KES,126.23,alpha_vantage
2019-10-09,GBP,KES,126.07,alpha_vantage
2019-10-10,GBP,KES,128.45,alpha_vantage
2019-10-11,GBP,KES,130.52,alpha_vantage
2019-10-14,GBP,KES,130.33,alpha_vantage
2019-10-15,GBP,KES,131.85,alpha_vantage
2019-10-16,GBP,KES,132.38,alpha_vantage
2019-10-17,GBP,KES,133.04,alpha_vantage
2019-10-18,GBP,KES,133.92,alpha_vantage
2019-10-21,GBP,KES,133.84,alpha_vantage
2019-10-22,GBP,KES,132.79,alpha_vantage
2019-10-23,GBP,KES,133.16,alpha_vantage
2019-10-24,GBP,KES,132.05,alpha_vantage
2019-10-25,GBP,KES,132.14,alpha_vantage
2019-10-28,GBP,KES,132.57,alpha_vantage
2019-10-29,GBP,KES,132.39,alpha_vantage
2019-10-30,GBP,KES,132.51,alpha_vantage
2019-10-31,GBP,KES,133.03,alpha_vantage
2019-11-01,GBP,KES,133.03,alpha_vantage
2019-11-04,GBP,KES,132.45,alpha_vantage
2019-11-05,GBP,KES,132.29,alpha_vantage
2019-11-06,GBP,KES,131.66,alpha_vantage
2019-11-07,GBP,KES,131.16,alpha_vantage
2019-11-08,GBP,KES,130.31,alpha_vantage
2019-11-11,GBP,KES,131.02,alpha_vantage
2019-11-12,GBP,KES,130.97,alpha_vantage
2019-11-13,GBP,KES,130.6,alpha_vantage
2019-11-14,GBP,KES,130.84,alpha_vantage
2019-11-15,GBP,KES,130.92,alpha_vantage
2019-11-18,GBP,KES,131.29,alpha_vantage
2019-11-19,GBP,KES,130.89,alpha_vantage
2019-11-20,GBP,KES,130.44,alpha_vantage
2019-11-21,GBP,KES,130.26,alpha_vantage
2019-11-22,GBP,KES,129.75,alpha_vantage
2019-11-25,GBP,KES,131.07,alpha_vantage
2019-11-26,GBP,KES,131.27,alpha_vantage
2019-11-27,GBP,KES,132.12,alpha_vantage
2019-11-28,GBP,KES,132.1,alpha_vantage
2019-11-29,GBP,KES,132.07,alpha_vantage
2019-12-02,GBP,KES,132.35,alpha_vantage
2019-12-03,GBP,KES,132.3,alpha_vantage
2019-12-04,GBP,KES,133.03,alpha_vantage
2019-12-05,GBP,KES,133.14,alpha_vantage
2019-12-06,GBP,KES,132.97,alpha_vantage
2019-12-09,GBP,KES,132.74,alpha_vantage
2019-12-10,GBP,KES,132.56,alpha_vantage
2019-12-11,GBP,KES,133.6,alpha_vantage
2019-12-12,GBP,KES,136.73,alpha_vantage
2019-12-13,GBP,KES,134.9,alpha_vantage
2019-12-16,GBP,KES,134.55,alpha_vantage
2019-12-17,GBP,KES,132.53,alpha_vantage
2019-12-18,GBP,KES,131.37,alpha_vantage
2019-12-19,GBP,KES,130.36,alpha_vantage
2019-12-20,GBP,KES,130.27,alpha_vantage
2019-12-23,GBP,KES,129.54,alpha_vantage
2019-12-24,GBP,KES,129.75,alpha_vantage
2019-12-25,GBP,KES,129.92,alpha_vantage
2019-12-26,GBP,KES,130.4,alpha_vantage
2019-12-27,GBP,KES,131.85,alpha_vantage
2019-12-30,GBP,KES,132.37,alpha_vantage
2019-12-31,GBP,KES,133.77,alpha_vantage
2020-01-01,GBP,KES,133.69,alpha_vantage
2020-01-02,GBP,KES,132.04,alpha_vantage
2020-01-03,GBP,KES,131.49,alpha_vantage
2020-01-06,GBP,KES,132.71,alpha_vantage
2020-01-07,GBP,KES,132.26,alpha_vantage
2020-01-08,GBP,KES,132.5,alpha_vantage
2020-01-09,GBP,KES,132.11,alpha_vantage
2020-01-10,GBP,KES,131.77,alpha_vantage
2020-01-13,GBP,KES,131.36,alpha_vantage
2020-01-14,GBP,KES,131.54,alpha_vantage
2020-01-15,GBP,KES,131.53,alpha_vantage
2020-01-16,GBP,KES,131.51,alpha_vantage
2020-01-17,GBP,KES,130.64,alpha_vantage
2020-01-20,GBP,KES,130.83,alpha_vantage
2020-01-21,GBP,KES,131.15,alpha_vantage
2020-01-22,GBP,KES,131.9,alpha_vantage
2020-01-23,GBP,KES,131.79,alpha_vantage
2020-01-24,GBP,KES,131.39,alpha_vantage
2020-01-27,GBP,KES,131.15,alpha_vantage
2020-01-28,GBP,KES,130.91,alpha_vantage
2020-01-29,GBP,KES,130.43,alpha_vantage
2020-01-30,GBP,KES,131.05,alpha_vantage
2020-01-31,GBP,KES,131.93,alpha_vantage
2020-02-03,GBP,KES,129.94,alpha_vantage
2020-02-04,GBP,KES,130.26,alpha_vantage
2020-02-05,GBP,KES,129.85,alpha_vantage
2020-02-06,GBP,KES,129.29,alpha_vantage
2020-02-07,GBP,KES,129.07,alpha_vantage
2020-02-10,GBP,KES,129.42,alpha_vantage
2020-02-11,GBP,KES,129.86,alpha_vantage
2020-02-12,GBP,KES,129.79,alpha_vantage
2020-02-13,GBP,KES,130.67,alpha_vantage
2020-02-14,GBP,KES,130.77,alpha_vantage
2020-02-17,GBP,KES,130.52,alpha_vantage
2020-02-18,GBP,KES,130.72,alpha_vantage
2020-02-19,GBP,KES,130.25,alpha_vantage
2020-02-20,GBP,KES,129.86,alpha_vantage
2020-02-21,GBP,KES,130.59,alpha_vantage
2020-02-24,GBP,KES,130.25,alpha_vantage
2020-02-25,GBP,KES,130.93,alpha_vantage
2020-02-26,GBP,KES,129.59,alpha_vantage
2020-02-27,GBP,KES,129.54,alpha_vantage
2020-02-28,GBP,KES,129.14,alpha_vantage
2020-03-02,GBP,KES,128.77,alpha_vantage
2020-03-03,GBP,KES,130.57,alpha_vantage
2020-03-04,GBP,KES,131.78,alpha_vantage
2020-03-05,GBP,KES,132.3,alpha_vantage
2020-03-06,GBP,KES,133.4,alpha_vantage
2020-03-09,GBP,KES,134.29,alpha_vantage
2020-03-10,GBP,KES,131.9,alpha_vantage
2020-03-11,GBP,KES,130.7,alpha_vantage
2020-03-12,GBP,KES,127.91,alpha_vantage
2020-03-13,GBP,KES,125.95,alpha_vantage
2020-03-16,GBP,KES,126.23,alpha_vantage
2020-03-17,GBP,KES,124.58,alpha_vantage
2020-03-18,GBP,KES,120.7,alpha_vantage
2020-03-19,GBP,KES,120.23,alpha_vantage
2020-03-20,GBP,KES,122.16,alpha_vantage
2020-03-23,GBP,KES,121.83,alpha_vantage
2020-03-24,GBP,KES,124.28,alpha_vantage
2020-03-25,GBP,KES,125.1,alpha_vantage
2020-03-26,GBP,KES,127.19,alpha_vantage
2020-03-27,GBP,KES,129.52,alpha_vantage
2020-03-30,GBP,KES,129.09,alpha_vantage
2020-03-31,GBP,KES,129.94,alpha_vantage
2020-04-01,GBP,KES,129.75,alpha_vantage
2020-04-02,GBP,KES,130.05,alpha_vantage
2020-04-03,GBP,KES,129.5,alpha_vantage
2020-04-06,GBP,KES,129.4,alpha_vantage
2020-04-07,GBP,KES,130.87,alpha_vantage
2020-04-08,GBP,KES,130.88,alpha_vantage
2020-04-09,GBP,KES,131.35,alpha_vantage
2020-04-10,GBP,KES,131.33,alpha_vantage
2020-04-13,GBP,KES,131.9,alpha_vantage
2020-04-14,GBP,KES,133.09,alpha_vantage
2020-04-15,GBP,KES,132.61,alpha_vantage
2020-04-16,GBP,KES,131.86,alpha_vantage
2020-04-17,GBP,KES,132.71,alpha_vantage
2020-04-20,GBP,KES,132.24,alpha_vantage
2020-04-21,GBP,KES,130.92,alpha_vantage
2020-04-22,GBP,KES,131.48,alpha_vantage
2020-04-23,GBP,KES,131.84,alpha_vantage
2020-04-24,GBP,KES,131.7,alpha_vantage
2020-04-27,GBP,KES,132.64,alpha_vantage
2020-04-28,GBP,KES,132.68,alpha_vantage
2020-04-29,GBP,KES,133.14,alpha_vantage
2020-04-30,GBP,KES,134.33,alpha_vantage
2020-05-01,GBP,KES,133.37,alpha_vantage
2020-05-04,GBP,KES,132.01,alpha_vantage
2020-05-05,GBP,KES,131.97,alpha_vantage
2020-05-06,GBP,KES,130.29,alpha_vantage
2020-05-07,GBP,KES,130.5,alpha_vantage
2020-05-08,GBP,KES,130.98,alpha_vantage
2020-05-11,GBP,KES,130.4,alpha_vantage
2020-05-12,GBP,KES,130.17,alpha_vantage
2020-05-13,GBP,KES,129.65,alpha_vantage
2020-05-14,GBP,KES,129.94,alpha_vantage
2020-05-15,GBP,KES,129,alpha_vantage
2020-05-18,GBP,KES,129.76,alpha_vantage
2020-05-19,GBP,KES,130.4,alpha_vantage
2020-05-20,GBP,KES,130.34,alpha_vantage
2020-05-21,GBP,KES,130.21,alpha_vantage
2020-05-22,GBP,KES,129.74,alpha_vantage
2020-05-25,GBP,KES,130,alpha_vantage
2020-05-26,GBP,KES,131.63,alpha_vantage
2020-05-27,GBP,KES,130.82,alpha_vantage
2020-05-28,GBP,KES,131.35,alpha_vantage
2020-05-29,GBP,KES,131.25,alpha_vantage
2020-06-01,GBP,KES,133.04,alpha_vantage
2020-06-02,GBP,KES,133.11,alpha_vantage
2020-06-03,GBP,KES,133.1,alpha_vantage
2020-06-04,GBP,KES,133.31,alpha_vantage
2020-06-05,GBP,KES,134.02,alpha_vantage
2020-06-08,GBP,KES,134.82,alpha_vantage
2020-06-09,GBP,KES,135.06,alpha_vantage
2020-06-10,GBP,KES,135.4,alpha_vantage
2020-06-11,GBP,KES,133.66,alpha_vantage
2020-06-12,GBP,KES,133.04,alpha_vantage
2020-06-15,GBP,KES,133.87,alpha_vantage
2020-06-16,GBP,KES,133.4,alpha_vantage
2020-06-17,GBP,KES,132.98,alpha_vantage
2020-06-18,GBP,KES,131.58,alpha_vantage
2020-06-19,GBP,KES,130.89,alpha_vantage
2020-06-22,GBP,KES,132.23,alpha_vantage
2020-06-23,GBP,KES,132.8,alpha_vantage
2020-06-24,GBP,KES,131.67,alpha_vantage
2020-06-25,GBP,KES,131.71,alpha_vantage
2020-06-26,GBP,KES,130.95,alpha_vantage
2020-06-29,GBP,KES,130.65,alpha_vantage
2020-06-30,GBP,KES,131.61,alpha_vantage
2020-07-01,GBP,KES,132.39,alpha_vantage
2020-07-02,GBP,KES,132.58,alpha_vantage
2020-07-03,GBP,KES,132.57,alpha_vantage
2020-07-06,GBP,KES,132.72,alpha_vantage
2020-07-07,GBP,KES,133.45,alpha_vantage
2020-07-08,GBP,KES,134.47,alpha_vantage
2020-07-09,GBP,KES,134.4,alpha_vantage
2020-07-10,GBP,KES,134.77,alpha_vantage
2020-07-13,GBP,KES,134.08,alpha_vantage
2020-07-14,GBP,KES,134.45,alpha_vantage
2020-07-15,GBP,KES,134.77,alpha_vantage
2020-07-16,GBP,KES,134.49,alpha_vantage
2020-07-17,GBP,KES,134.42,alpha_vantage
2020-07-20,GBP,KES,135.83,alpha_vantage
2020-07-21,GBP,KES,136.81,alpha_vantage
2020-07-22,GBP,KES,137.06,alpha_vantage
2020-07-23,GBP,KES,137.09,alpha_vantage
2020-07-24,GBP,KES,137.52,alpha_vantage
2020-07-27,GBP,KES,138.53,alpha_vantage
2020-07-28,GBP,KES,138.99,alpha_vantage
2020-07-29,GBP,KES,139.49,alpha_vantage
2020-07-30,GBP,KES,140.65,alpha_vantage
2020-07-31,GBP,KES,140.54,alpha_vantage
2020-08-03,GBP,KES,140.59,alpha_vantage
2020-08-04,GBP,KES,140.54,alpha_vantage
2020-08-05,GBP,KES,141.27,alpha_vantage
2020-08-06,GBP,KES,141.52,alpha_vantage
2020-08-07,GBP,KES,140.58,alpha_vantage
2020-08-10,GBP,KES,140.85,alpha_vantage
2020-08-11,GBP,KES,140.94,alpha_vantage
2020-08-12,GBP,KES,140.84,alpha_vantage
2020-08-13,GBP,KES,141.06,alpha_vantage
2020-08-14,GBP,KES,141.42,alpha_vantage
2020-08-17,GBP,KES,141.56,alpha_vantage
2020-08-18,GBP,KES,143.2,alpha_vantage
2020-08-19,GBP,KES,141.84,alpha_vantage
2020-08-20,GBP,KES,142.49,alpha_vantage
2020-08-21,GBP,KES,140.91,alpha_vantage
2020-08-24,GBP,KES,140.73,alpha_vantage
2020-08-25,GBP,KES,141.93,alpha_vantage
2020-08-26,GBP,KES,142.6,alpha_vantage
2020-08-27,GBP,KES,142.56,alpha_vantage
2020-08-28,GBP,KES,144.1,alpha_vantage
2020-08-31,GBP,KES,144.27,alpha_vantage
2020-09-01,GBP,KES,144.61,alpha_vantage
2020-09-02,GBP,KES,144,alpha_vantage
2020-09-03,GBP,KES,143.46,alpha_vantage
2020-09-04,GBP,KES,143.36,alpha_vantage
2020-09-07,GBP,KES,142.24,alpha_vantage
2020-09-08,GBP,KES,140.39,alpha_vantage
2020-09-09,GBP,KES,140.45,alpha_vantage
2020-09-10,GBP,KES,138.23,alpha_vantage
2020-09-11,GBP,KES,138.42,alpha_vantage
2020-09-14,GBP,KES,139.09,alpha_vantage
2020-09-15,GBP,KES,139.64,alpha_vantage
2020-09-16,GBP,KES,140.14,alpha_vantage
2020-09-17,GBP,KES,140.31,alpha_vantage
2020-09-18,GBP,KES,139.71,alpha_vantage
2020-09-21,GBP,KES,138.49,alpha_vantage
2020-09-22,GBP,KES,137.79,alpha_vantage
2020-09-23,GBP,KES,137.45,alpha_vantage
2020-09-24,GBP,KES,137.81,alpha_vantage
2020-09-25,GBP,KES,137.9,alpha_vantage
2020-09-28,GBP,KES,138.96,alpha_vantage
2020-09-29,GBP,KES,138.95,alpha_vantage
2020-09-30,GBP,KES,139.75,alpha_vantage
2020-10-01,GBP,KES,139.39,alpha_vantage
2020-10-02,GBP,KES,139.94,alpha_vantage
2020-10-05,GBP,KES,140.39,alpha_vantage
2020-10-06,GBP,KES,139.37,alpha_vantage
2020-10-07,GBP,KES,139.82,alpha_vantage
2020-10-08,GBP,KES,139.9,alpha_vantage
2020-10-09,GBP,KES,141.08,alpha_vantage
2020-10-12,GBP,KES,141.34,alpha_vantage
2020-10-13,GBP,KES,140.08,alpha_vantage
2020-10-14,GBP,KES,140.99,alpha_vantage
2020-10-15,GBP,KES,139.77,alpha_vantage
2020-10-16,GBP,KES,140.03,alpha_vantage
2020-10-19,GBP,KES,140.25,alpha_vantage
2020-10-20,GBP,KES,140.23,alpha_vantage
2020-10-21,GBP,KES,142.64,alpha_vantage
2020-10-22,GBP,KES,141.75,alpha_vantage
2020-10-23,GBP,KES,141.5,alpha_vantage
2020-10-26,GBP,KES,141.35,alpha_vantage
2020-10-27,GBP,KES,141.62,alpha_vantage
2020-10-28,GBP,KES,140.84,alpha_vantage
2020-10-29,GBP,KES,140.35,alpha_vantage
2020-10-30,GBP,KES,140.6,alpha_vantage
2020-11-02,GBP,KES,140.09,alpha_vantage
2020-11-03,GBP,KES,141.54,alpha_vantage
2020-11-04,GBP,KES,141.02,alpha_vantage
2020-11-05,GBP,KES,142.81,alpha_vantage
2020-11-06,GBP,KES,142.92,alpha_vantage
2020-11-09,GBP,KES,142.92,alpha_vantage
2020-11-10,GBP,KES,143.92,alpha_vantage
2020-11-11,GBP,KES,144.15,alpha_vantage
2020-11-12,GBP,KES,142.94,alpha_vantage
2020-11-13,GBP,KES,143.73,alpha_vantage
2020-11-16,GBP,KES,143.58,alpha_vantage
2020-11-17,GBP,KES,144.47,alpha_vantage
2020-11-18,GBP,KES,144.8,alpha_vantage
2020-11-19,GBP,KES,144.64,alpha_vantage
2020-11-20,GBP,KES,145.04,alpha_vantage
2020-11-23,GBP,KES,145.48,alpha_vantage
2020-11-24,GBP,KES,146.08,alpha_vantage
2020-11-25,GBP,KES,146.33,alpha_vantage
2020-11-26,GBP,KES,146.58,alpha_vantage
2020-11-27,GBP,KES,146.09,alpha_vantage
2020-11-30,GBP,KES,146.54,alpha_vantage
2020-12-01,GBP,KES,147.37,alpha_vantage
2020-12-02,GBP,KES,147.12,alpha_vantage
2020-12-03,GBP,KES,148.73,alpha_vantage
2020-12-04,GBP,KES,148.51,alpha_vantage
2020-12-07,GBP,KES,148.27,alpha_vantage
2020-12-08,GBP,KES,148.4,alpha_vantage
2020-12-09,GBP,KES,149.36,alpha_vantage
2020-12-10,GBP,KES,147.83,alpha_vantage
2020-12-11,GBP,KES,147.07,alpha_vantage
2020-12-14,GBP,KES,148.26,alpha_vantage
2020-12-15,GBP,KES,149.72,alpha_vantage
2020-12-16,GBP,KES,150.12,alpha_vantage
2020-12-17,GBP,KES,150.97,alpha_vantage
2020-12-18,GBP,KES,150.31,alpha_vantage
2020-12-21,GBP,KES,149.02,alpha_vantage
2020-12-22,GBP,KES,145.9,alpha_vantage
2020-12-23,GBP,KES,146.47,alpha_vantage
2020-12-24,GBP,KES,146.83,alpha_vantage
2020-12-25,GBP,KES,147.22,alpha_vantage
2020-12-28,GBP,KES,145.76,alpha_vantage
2020-12-29,GBP,KES,146.83,alpha_vantage
2020-12-30,GBP,KES,148.25,alpha_vantage
2020-12-31,GBP,KES,148.85,alpha_vantage
2021-01-01,GBP,KES,148.97,alpha_vantage
2021-01-04,GBP,KES,147.68,alpha_vantage
2021-01-05,GBP,KES,148.67,alpha_vantage
2021-01-06,GBP,KES,148.6,alpha_vantage
2021-01-07,GBP,KES,148.18,alpha_vantage
2021-01-08,GBP,KES,148.2,alpha_vantage
2021-01-11,GBP,KES,147.77,alpha_vantage
2021-01-12,GBP,KES,149.49,alpha_vantage
2021-01-13,GBP,KES,149.43,alpha_vantage
2021-01-14,GBP,KES,150.16,alpha_vantage
2021-01-15,GBP,KES,149.04,alpha_vantage
2021-01-18,GBP,KES,149.15,alpha_vantage
2021-01-19,GBP,KES,149.74,alpha_vantage
2021-01-20,GBP,KES,150.07,alpha_vantage
2021-01-21,GBP,KES,150.39,alpha_vantage
2021-01-22,GBP,KES,150.18,alpha_vantage
2021-01-25,GBP,KES,149.96,alpha_vantage
2021-01-26,GBP,KES,150.72,alpha_vantage
2021-01-27,GBP,KES,150.41,alpha_vantage
2021-01-28,GBP,KES,150.75,alpha_vantage
2021-01-29,GBP,KES,150.63,alpha_vantage
2021-02-01,GBP,KES,150.04,alpha_vantage
2021-02-02,GBP,KES,150.11,alpha_vantage
2021-02-03,GBP,KES,149.49,alpha_vantage
2021-02-04,GBP,KES,149.68,alpha_vantage
2021-02-05,GBP,KES,150.17,alpha_vantage
2021-02-08,GBP,KES,150.26,alpha_vantage
2021-02-09,GBP,KES,150.92,alpha_vantage
2021-02-10,GBP,KES,150.98,alpha_vantage
2021-02-11,GBP,KES,150.77,alpha_vantage
2021-02-12,GBP,KES,151.17,alpha_vantage
2021-02-15,GBP,KES,151.73,alpha_vantage
2021-02-16,GBP,KES,151.83,alpha_vantage
2021-02-17,GBP,KES,151.46,alpha_vantage
2021-02-18,GBP,KES,152.53,alpha_vantage
2021-02-19,GBP,KES,152.92,alpha_vantage
2021-02-22,GBP,KES,153.81,alpha_vantage
2021-02-23,GBP,KES,154.34,alpha_vantage
2021-02-24,GBP,KES,154.42,alpha_vantage
2021-02-25,GBP,KES,153.41,alpha_vantage
2021-02-26,GBP,KES,152.61,alpha_vantage
2021-03-01,GBP,KES,152.32,alpha_vantage
2021-03-02,GBP,KES,152.92,alpha_vantage
2021-03-03,GBP,KES,152.54,alpha_vantage
2021-03-04,GBP,KES,151.73,alpha_vantage
2021-03-05,GBP,KES,151.34,alpha_vantage
2021-03-08,GBP,KES,151.12,alpha_vantage
2021-03-09,GBP,KES,151.95,alpha_vantage
2021-03-10,GBP,KES,152.35,alpha_vantage
2021-03-11,GBP,KES,152.97,alpha_vantage
2021-03-12,GBP,KES,152.19,alpha_vantage
2021-03-15,GBP,KES,152.06,alpha_vantage
2021-03-16,GBP,KES,152.04,alpha_vantage
2021-03-17,GBP,KES,152.83,alpha_vantage
2021-03-18,GBP,KES,152.67,alpha_vantage
2021-03-19,GBP,KES,151.66,alpha_vantage
2021-03-22,GBP,KES,151.82,alpha_vantage
2021-03-23,GBP,KES,151.06,alpha_vantage
2021-03-24,GBP,KES,149.9,alpha_vantage
2021-03-25,GBP,KES,150.31,alpha_vantage
2021-03-26,GBP,KES,151.09,alpha_vantage
2021-03-29,GBP,KES,150.55,alpha_vantage
2021-03-30,GBP,KES,150.08,alpha_vantage
2021-03-31,GBP,KES,150.38,alpha_vantage
2021-04-01,GBP,KES,150.09,alpha_vantage
2021-04-02,GBP,KES,150.19,alpha_vantage
2021-04-05,GBP,KES,151.01,alpha_vantage
2021-04-06,GBP,KES,149.68,alpha_vantage
2021-04-07,GBP,KES,148.17,alpha_vantage
2021-04-08,GBP,KES,147.84,alpha_vantage
2021-04-09,GBP,KES,146.61,alpha_vantage
2021-04-12,GBP,KES,146.74,alpha_vantage
2021-04-13,GBP,KES,146.58,alpha_vantage
2021-04-14,GBP,KES,146.73,alpha_vantage
2021-04-15,GBP,KES,147.19,alpha_vantage
2021-04-16,GBP,KES,148.28,alpha_vantage
2021-04-19,GBP,KES,150.65,alpha_vantage
2021-04-20,GBP,KES,150.21,alpha_vantage
2021-04-21,GBP,KES,150.67,alpha_vantage
2021-04-22,GBP,KES,149.8,alpha_vantage
2021-04-23,GBP,KES,150.23,alpha_vantage
2021-04-26,GBP,KES,149.7,alpha_vantage
2021-04-27,GBP,KES,149.43,alpha_vantage
2021-04-28,GBP,KES,149.89,alpha_vantage
2021-04-29,GBP,KES,149.95,alpha_vantage
2021-04-30,GBP,KES,148.53,alpha_vantage
2021-05-03,GBP,KES,149.4,alpha_vantage
2021-05-04,GBP,KES,148.51,alpha_vantage
2021-05-05,GBP,KES,148.39,alpha_vantage
2021-05-06,GBP,KES,147.97,alpha_vantage
2021-05-07,GBP,KES,148.84,alpha_vantage
2021-05-10,GBP,KES,150.04,alpha_vantage
2021-05-11,GBP,KES,150.57,alpha_vantage
2021-05-12,GBP,KES,150.02,alpha_vantage
2021-05-13,GBP,KES,150.2,alpha_vantage
2021-05-14,GBP,KES,150.7,alpha_vantage
2021-05-17,GBP,KES,151.19,alpha_vantage
2021-05-18,GBP,KES,152.09,alpha_vantage
2021-05-19,GBP,KES,151.87,alpha_vantage
